,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,214,1,0,0,214,2,0,0
4,4,214,1,0,0,214,2,0,0
5,5,214,1,0,0,214,2,0,0
6,6,211,2,0,0,211,4,0,0
7,7,203,6,0,0,203,12,0,0
8,8,198,8,0,0,198,17,0,0
9,9,165,21,2,0,165,44,6,0
10,10,165,21,2,0,165,44,6,0
11,11,161,23,2,0,161,48,6,0
12,12,155,26,2,0,155,54,6,0
13,13,155,26,2,0,155,54,6,0
14,14,152,26,2,0,152,56,7,0
15,15,135,27,7,0,135,58,22,0
