,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,212,2,0,0,212,4,0,0
4,4,212,2,0,0,212,4,0,0
5,5,212,2,0,0,212,4,0,0
6,6,208,4,0,0,208,8,0,0
7,7,204,6,0,0,204,12,0,0
8,8,200,8,0,0,200,16,0,0
9,9,184,16,0,0,184,32,0,0
10,10,183,16,0,0,183,33,0,0
11,11,175,17,2,0,175,35,6,0
12,12,171,19,0,1,171,41,0,4
13,13,171,19,0,1,171,41,0,4
14,14,166,20,1,1,166,43,3,4
15,15,156,23,2,1,156,50,6,4
