,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,212,2,0,0,212,4,0,0
4,4,212,2,0,0,212,4,0,0
5,5,212,2,0,0,212,4,0,0
6,6,209,3,0,0,209,7,0,0
7,7,205,5,0,0,205,11,0,0
8,8,202,6,0,0,202,14,0,0
9,9,189,10,1,0,189,24,3,0
10,10,187,11,1,0,187,26,3,0
11,11,178,15,0,1,178,34,0,4
12,12,175,12,3,1,175,27,10,4
13,13,175,12,3,1,175,27,10,4
14,14,169,15,3,1,169,33,10,4
15,15,158,20,3,1,158,43,10,5
