,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,214,1,0,0,214,2,0,0
4,4,214,1,0,0,214,2,0,0
5,5,214,1,0,0,214,2,0,0
6,6,210,3,0,0,210,6,0,0
7,7,202,7,0,0,202,14,0,0
8,8,197,9,0,0,197,19,0,0
9,9,164,23,0,1,164,46,0,6
10,10,164,23,0,1,164,46,0,6
11,11,161,24,0,1,161,49,0,6
12,12,157,24,1,1,157,50,3,6
13,13,157,24,1,1,157,50,3,6
14,14,153,24,2,1,153,51,6,6
15,15,136,26,6,1,136,56,18,6
