,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,214,1,0,0,214,2,0,0
4,4,214,1,0,0,214,2,0,0
5,5,214,1,0,0,214,2,0,0
6,6,210,3,0,0,210,6,0,0
7,7,204,4,1,0,204,8,4,0
8,8,199,5,2,0,199,10,7,0
9,9,167,19,2,0,167,41,7,0
10,10,167,19,2,0,167,41,7,0
11,11,164,20,2,0,164,44,7,0
12,12,159,22,2,0,159,49,7,0
13,13,159,22,2,0,159,49,7,0
14,14,156,22,2,0,156,52,7,0
15,15,137,27,5,0,137,60,18,0
