,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,212,2,0,0,212,4,0,0
4,4,212,2,0,0,212,4,0,0
5,5,212,2,0,0,212,4,0,0
6,6,208,4,0,0,208,8,0,0
7,7,204,6,0,0,204,12,0,0
8,8,200,8,0,0,200,16,0,0
9,9,188,10,1,1,188,21,3,4
10,10,186,11,1,1,186,23,3,4
11,11,177,16,1,0,177,36,3,0
12,12,171,19,1,0,171,42,3,0
13,13,171,19,1,0,171,42,3,0
14,14,165,22,1,0,165,48,3,0
15,15,154,27,1,0,154,59,3,0
