,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,214,1,0,0,214,2,0,0
2,2,214,1,0,0,214,2,0,0
3,3,214,1,0,0,214,2,0,0
4,4,214,1,0,0,214,2,0,0
5,5,214,1,0,0,214,2,0,0
6,6,210,3,0,0,210,6,0,0
7,7,202,7,0,0,202,14,0,0
8,8,196,10,0,0,196,20,0,0
9,9,167,19,2,0,167,41,8,0
10,10,167,19,2,0,167,41,8,0
11,11,164,19,3,0,164,41,11,0
12,12,159,20,4,0,159,43,14,0
13,13,159,20,4,0,159,43,14,0
14,14,153,23,4,0,153,49,14,0
15,15,135,29,5,0,135,64,17,0
