,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,216,0,0,0,216,0,0,0
1,1,215,0,0,0,215,0,0,0
2,2,215,0,0,0,215,0,0,0
3,3,215,0,0,0,215,0,0,0
4,4,215,0,0,0,215,0,0,0
5,5,215,0,0,0,215,0,0,0
6,6,211,2,0,0,211,4,0,0
7,7,203,6,0,0,203,12,0,0
8,8,197,9,0,0,197,18,0,0
9,9,163,24,1,0,163,49,3,0
10,10,163,24,1,0,163,49,3,0
11,11,159,26,1,0,159,53,3,0
12,12,155,26,2,0,155,54,6,0
13,13,155,26,2,0,155,54,6,0
14,14,150,27,3,0,150,56,9,0
15,15,129,36,4,0,129,74,12,0
