,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,149,16,1,0,149,32,3,0
5,5,137,20,2,0,137,41,6,0
6,6,131,23,2,0,131,47,6,0
7,7,123,25,3,0,123,52,9,0
8,8,116,25,4,0,116,52,13,0
9,9,116,25,4,0,116,52,13,0
10,10,114,25,4,0,114,53,14,0
11,11,107,26,5,0,107,57,17,0
12,12,92,31,6,0,92,69,20,0
13,13,87,32,7,0,87,71,23,0
14,14,84,33,7,0,84,74,23,0
15,15,76,32,7,2,76,73,22,10
