,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,168,6,1,0,168,13,3,0
4,4,150,15,1,0,150,31,3,0
5,5,138,19,2,0,138,40,6,0
6,6,134,20,2,0,134,44,6,0
7,7,124,25,2,0,124,54,6,0
8,8,116,24,5,0,116,52,16,0
9,9,116,24,5,0,116,52,16,0
10,10,113,24,6,0,113,50,21,0
11,11,105,25,8,0,105,52,27,0
12,12,90,32,7,0,90,70,24,0
13,13,85,34,7,0,85,75,24,0
14,14,82,34,8,0,82,75,27,0
15,15,70,40,7,0,70,90,24,0
