,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,177,3,0,0,177,6,0,0
3,3,167,8,0,0,167,16,0,0
4,4,149,17,0,0,149,34,0,0
5,5,136,23,0,0,136,47,0,0
6,6,130,26,0,0,130,53,0,0
7,7,120,31,0,0,120,63,0,0
8,8,112,31,2,0,112,65,6,0
9,9,112,31,2,0,112,65,6,0
10,10,109,31,3,0,109,65,9,0
11,11,103,30,4,1,103,62,14,4
12,12,89,33,6,1,89,70,20,4
13,13,85,35,5,1,85,76,17,4
14,14,81,37,5,1,81,80,17,4
15,15,73,34,9,1,73,74,31,4
