,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,149,16,1,0,149,32,3,0
5,5,135,23,1,0,135,46,3,0
6,6,130,24,2,0,130,48,6,0
7,7,121,28,2,0,121,57,6,0
8,8,114,28,2,1,114,60,6,4
9,9,114,28,2,1,114,60,6,4
10,10,112,28,2,1,112,62,6,4
11,11,107,26,4,1,107,57,16,4
12,12,92,30,6,1,92,66,22,4
13,13,88,30,7,1,88,67,25,4
14,14,86,31,6,1,86,72,22,4
15,15,77,31,7,2,77,74,24,9
