,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,134,25,0,0,134,50,0,0
6,6,130,26,0,0,130,53,0,0
7,7,121,29,1,0,121,59,3,0
8,8,110,34,1,0,110,69,3,0
9,9,110,34,1,0,110,69,3,0
10,10,106,36,1,0,106,73,3,0
11,11,97,39,2,0,97,79,6,0
12,12,83,41,5,0,83,82,17,0
13,13,79,41,6,0,79,82,21,0
14,14,78,39,7,0,78,79,25,0
15,15,71,37,7,2,71,76,27,8
