,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,152,13,1,0,152,29,3,0
5,5,138,20,1,0,138,43,3,0
6,6,132,23,1,0,132,49,3,0
7,7,124,25,2,0,124,53,7,0
8,8,113,29,3,0,113,61,10,0
9,9,113,29,3,0,113,61,10,0
10,10,110,29,4,0,110,61,13,0
11,11,103,30,4,1,103,64,13,4
12,12,90,32,5,2,90,69,17,8
13,13,86,32,6,2,86,70,20,8
14,14,85,30,7,2,85,67,24,8
15,15,75,33,8,1,75,78,27,4
