,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,177,3,0,0,177,7,0,0
3,3,167,8,0,0,167,17,0,0
4,4,151,14,1,0,151,30,3,0
5,5,138,19,2,0,138,40,6,0
6,6,133,20,3,0,133,42,9,0
7,7,128,18,4,1,128,38,13,5
8,8,119,20,5,1,119,44,16,5
9,9,119,20,5,1,119,44,16,5
10,10,117,19,6,1,117,42,20,5
11,11,110,21,6,1,110,47,22,5
12,12,96,25,7,1,96,56,26,6
13,13,92,25,8,1,92,56,30,6
14,14,89,26,8,1,89,59,30,6
15,15,79,28,9,1,79,64,35,6
