,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,149,17,0,0,149,35,0,0
5,5,135,24,0,0,135,49,0,0
6,6,129,27,0,0,129,55,0,0
7,7,121,28,2,0,121,57,6,0
8,8,111,32,2,0,111,67,6,0
9,9,111,32,2,0,111,67,6,0
10,10,109,31,3,0,109,65,10,0
11,11,100,35,3,0,100,74,10,0
12,12,90,33,5,1,90,69,20,5
13,13,87,33,4,2,87,69,17,11
14,14,84,33,5,2,84,69,20,11
15,15,76,31,8,2,76,68,29,11
