,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,16,0,0
4,4,152,13,1,0,152,28,3,0
5,5,138,20,1,0,138,42,3,0
6,6,133,21,2,0,133,44,6,0
7,7,124,25,2,0,124,53,6,0
8,8,112,31,2,0,112,65,6,0
9,9,112,31,2,0,112,65,6,0
10,10,110,30,3,0,110,64,9,0
11,11,103,31,4,0,103,67,13,0
12,12,87,39,3,0,87,86,10,0
13,13,82,40,4,0,82,88,13,0
14,14,79,40,5,0,79,87,17,0
15,15,73,36,8,0,73,84,26,0
