,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,135,24,0,0,135,49,0,0
6,6,132,22,2,0,132,45,7,0
7,7,123,26,2,0,123,54,7,0
8,8,115,25,5,0,115,53,16,0
9,9,115,25,5,0,115,53,16,0
10,10,111,27,5,0,111,57,16,0
11,11,102,30,6,0,102,63,19,0
12,12,89,32,7,1,89,68,23,4
13,13,83,35,7,1,83,74,23,4
14,14,81,33,9,1,81,70,29,4
15,15,71,35,9,2,71,76,29,8
