,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,17,0,0
4,4,150,15,1,0,150,31,3,0
5,5,137,20,2,0,137,41,6,0
6,6,133,20,3,0,133,41,10,0
7,7,123,25,3,0,123,51,10,0
8,8,113,27,5,0,113,55,16,0
9,9,113,27,5,0,113,55,16,0
10,10,109,29,5,0,109,59,16,0
11,11,100,33,5,0,100,68,16,0
12,12,88,37,4,0,88,82,14,0
13,13,85,35,5,1,85,78,17,4
14,14,81,37,5,1,81,82,17,4
15,15,74,34,8,1,74,80,26,4
