,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,137,21,1,0,137,43,4,0
6,6,132,23,1,0,132,48,4,0
7,7,125,24,2,0,125,51,8,0
8,8,114,28,3,0,114,59,11,0
9,9,114,28,3,0,114,59,11,0
10,10,110,30,3,0,110,63,11,0
11,11,102,32,4,0,102,67,15,0
12,12,89,34,5,1,89,71,19,5
13,13,86,33,6,1,86,70,23,5
14,14,85,31,7,1,85,66,28,5
15,15,74,36,6,1,74,80,24,6
