,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,135,24,0,0,135,49,0,0
6,6,129,27,0,0,129,55,0,0
7,7,120,30,1,0,120,61,3,0
8,8,111,32,2,0,111,66,7,0
9,9,111,32,2,0,111,66,7,0
10,10,107,34,2,0,107,70,7,0
11,11,102,33,2,1,102,70,7,5
12,12,90,35,3,1,90,79,10,5
13,13,87,34,4,1,87,78,14,5
14,14,84,35,4,1,84,81,14,5
15,15,78,32,5,2,78,72,21,13
