,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,177,3,0,0,177,6,0,0
3,3,167,8,0,0,167,16,0,0
4,4,151,13,2,0,151,26,6,0
5,5,140,16,2,1,140,32,7,4
6,6,137,16,1,2,137,33,4,9
7,7,127,21,1,2,127,43,4,9
8,8,116,26,1,2,116,54,4,9
9,9,116,26,1,2,116,54,4,9
10,10,114,27,0,2,114,60,0,9
11,11,106,28,2,2,106,62,6,9
12,12,90,34,3,2,90,75,9,9
13,13,87,32,5,2,87,72,15,9
14,14,83,34,5,2,83,76,15,9
15,15,75,34,5,3,75,79,16,13
