,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,16,0,0,150,34,0,0
5,5,138,20,1,0,138,43,3,0
6,6,133,21,2,0,133,45,6,0
7,7,125,24,2,0,125,53,6,0
8,8,115,28,2,0,115,63,6,0
9,9,115,28,2,0,115,63,6,0
10,10,111,30,2,0,111,67,6,0
11,11,103,32,3,0,103,72,9,0
12,12,90,35,3,1,90,81,9,4
13,13,86,35,4,1,86,81,13,4
14,14,83,35,5,1,83,81,16,4
15,15,71,39,6,1,71,89,20,4
