,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,16,0,0,150,34,0,0
5,5,139,19,1,0,139,41,4,0
6,6,135,19,2,0,135,42,7,0
7,7,127,21,3,0,127,47,10,0
8,8,116,26,3,0,116,58,10,0
9,9,116,26,3,0,116,58,10,0
10,10,114,24,5,0,114,54,16,0
11,11,105,28,5,0,105,63,16,0
12,12,90,32,7,0,90,72,22,0
13,13,86,32,8,0,86,71,27,0
14,14,84,32,8,0,84,71,27,0
15,15,72,37,6,2,72,81,21,8
