,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,15,1,0,150,31,3,0
5,5,138,19,2,0,138,39,7,0
6,6,134,19,3,0,134,40,10,0
7,7,124,24,3,0,124,50,10,0
8,8,115,27,3,0,115,59,10,0
9,9,115,27,3,0,115,59,10,0
10,10,111,29,3,0,111,63,10,0
11,11,103,32,3,0,103,72,9,0
12,12,89,35,5,0,89,80,15,0
13,13,83,38,5,0,83,86,15,0
14,14,80,40,4,0,80,92,12,0
15,15,72,38,6,1,72,87,18,7
