,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,15,1,0,150,31,3,0
5,5,137,21,1,0,137,44,3,0
6,6,131,24,1,0,131,50,3,0
7,7,122,27,2,0,122,56,6,0
8,8,112,31,2,0,112,66,6,0
9,9,112,31,2,0,112,66,6,0
10,10,110,30,3,0,110,65,9,0
11,11,101,33,4,0,101,70,13,0
12,12,83,42,4,0,83,88,13,0
13,13,80,41,5,0,80,88,16,0
14,14,77,42,5,0,77,91,16,0
15,15,70,40,7,0,70,89,25,0
