,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,151,14,1,0,151,30,3,0
5,5,137,21,1,0,137,44,3,0
6,6,132,23,1,0,132,49,3,0
7,7,123,26,2,0,123,55,6,0
8,8,112,31,2,0,112,66,6,0
9,9,112,31,2,0,112,66,6,0
10,10,109,32,2,0,109,69,6,0
11,11,101,33,4,0,101,70,13,0
12,12,89,32,7,1,89,67,23,5
13,13,83,35,7,1,83,73,23,5
14,14,81,34,8,1,81,71,27,5
15,15,71,36,9,1,71,77,31,5
