,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,15,1,0,150,31,3,0
5,5,137,21,1,0,137,44,3,0
6,6,131,24,1,0,131,50,3,0
7,7,121,29,1,0,121,60,3,0
8,8,110,35,0,0,110,74,0,0
9,9,110,35,0,0,110,74,0,0
10,10,107,35,1,0,107,74,3,0
11,11,99,37,2,0,99,79,6,0
12,12,87,36,6,0,87,78,19,0
13,13,83,37,6,0,83,80,21,0
14,14,81,37,6,0,81,82,21,0
15,15,73,36,8,0,73,82,29,0
