,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,137,20,1,1,137,40,3,4
6,6,133,21,1,1,133,44,3,4
7,7,125,23,2,1,125,48,7,4
8,8,115,27,3,0,115,59,10,0
9,9,115,27,3,0,115,59,10,0
10,10,111,29,3,0,111,63,10,0
11,11,104,31,3,0,104,66,14,0
12,12,89,37,3,0,89,81,14,0
13,13,84,38,4,0,84,83,17,0
14,14,81,39,3,1,81,85,10,8
15,15,71,41,4,1,71,91,14,8
