,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,152,13,1,0,152,29,3,0
5,5,139,18,2,0,139,39,6,0
6,6,133,21,2,0,133,45,6,0
7,7,125,23,3,0,125,50,9,0
8,8,114,27,4,0,114,58,12,0
9,9,114,27,4,0,114,58,12,0
10,10,110,29,4,0,110,62,12,0
11,11,103,30,5,0,103,66,15,0
12,12,90,31,8,0,90,69,25,0
13,13,86,31,9,0,86,70,28,0
14,14,85,31,6,2,85,70,19,10
15,15,77,29,8,3,77,66,27,14
