,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,149,16,1,0,149,32,3,0
5,5,137,20,2,0,137,41,6,0
6,6,132,21,3,0,132,43,9,0
7,7,125,23,2,1,125,47,6,6
8,8,116,24,4,1,116,50,12,6
9,9,116,24,4,1,116,50,12,6
10,10,112,26,4,1,112,54,12,6
11,11,103,29,5,1,103,59,16,6
12,12,93,27,8,1,93,59,26,6
13,13,89,29,8,0,89,69,26,0
14,14,87,29,7,1,87,69,22,6
15,15,77,31,6,3,77,74,19,14
