,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,149,16,1,0,149,32,3,0
5,5,136,23,0,0,136,48,0,0
6,6,131,25,0,0,131,53,0,0
7,7,123,27,1,0,123,58,3,0
8,8,113,31,1,0,113,68,3,0
9,9,113,31,1,0,113,68,3,0
10,10,111,29,3,0,111,64,9,0
11,11,102,33,3,0,102,73,9,0
12,12,93,29,7,0,93,64,27,0
13,13,90,30,6,0,90,68,24,0
14,14,87,31,6,0,87,71,24,0
15,15,75,35,7,0,75,80,27,0
