,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,17,0,0
4,4,150,16,0,0,150,34,0,0
5,5,138,21,0,0,138,45,0,0
6,6,133,23,0,0,133,50,0,0
7,7,125,25,1,0,125,52,6,0
8,8,116,27,2,0,116,58,9,0
9,9,116,27,2,0,116,58,9,0
10,10,113,28,2,0,113,61,9,0
11,11,105,31,2,0,105,69,9,0
12,12,90,36,3,0,90,80,13,0
13,13,85,38,3,0,85,85,13,0
14,14,84,35,5,0,84,79,20,0
15,15,72,40,5,0,72,91,20,0
