,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,151,14,1,0,151,30,3,0
5,5,139,19,1,0,139,40,5,0
6,6,134,20,2,0,134,42,8,0
7,7,125,24,2,0,125,51,8,0
8,8,115,27,3,0,115,57,12,0
9,9,115,27,3,0,115,57,12,0
10,10,112,28,3,0,112,60,12,0
11,11,104,30,4,0,104,64,16,0
12,12,93,29,6,1,93,62,25,4
13,13,87,32,6,1,87,68,25,4
14,14,83,34,6,1,83,72,25,4
15,15,71,39,6,1,71,83,25,4
