,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,17,0,0
4,4,150,15,1,0,150,31,3,0
5,5,137,21,1,0,137,44,3,0
6,6,131,24,1,0,131,50,3,0
7,7,122,28,1,0,122,59,3,0
8,8,111,33,1,0,111,70,3,0
9,9,111,33,1,0,111,70,3,0
10,10,108,33,2,0,108,70,6,0
11,11,99,37,2,0,99,79,6,0
12,12,86,38,5,0,86,81,17,0
13,13,84,35,7,0,84,75,25,0
14,14,82,35,7,0,82,77,25,0
15,15,74,35,8,0,74,80,30,0
