,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,169,5,1,0,169,11,3,0
4,4,153,10,3,0,153,21,9,0
5,5,140,16,3,0,140,34,9,0
6,6,134,19,3,0,134,40,9,0
7,7,125,22,4,0,125,46,12,0
8,8,113,28,4,0,113,58,12,0
9,9,113,28,4,0,113,58,12,0
10,10,109,30,4,0,109,62,12,0
11,11,101,33,4,0,101,70,12,0
12,12,89,34,6,0,89,75,19,0
13,13,86,33,7,0,86,75,22,0
14,14,83,33,8,0,83,75,25,0
15,15,75,32,9,1,75,73,30,5
