,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,151,12,3,0,151,24,9,0
5,5,138,19,2,0,138,40,6,0
6,6,133,21,1,1,133,44,3,4
7,7,123,26,1,1,123,54,3,4
8,8,113,29,2,1,113,61,6,4
9,9,113,29,2,1,113,61,6,4
10,10,111,28,3,1,111,60,9,4
11,11,105,27,5,1,105,57,18,4
12,12,94,26,7,2,94,56,25,9
13,13,90,28,6,2,90,65,20,9
14,14,87,28,7,2,87,65,23,9
15,15,79,27,9,2,79,65,31,9
