,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,150,14,2,0,150,28,6,0
5,5,138,19,2,0,138,40,6,0
6,6,133,20,3,0,133,42,9,0
7,7,125,22,4,0,125,47,12,0
8,8,115,25,5,0,115,54,15,0
9,9,115,25,5,0,115,54,15,0
10,10,111,27,5,0,111,58,15,0
11,11,106,26,6,0,106,58,20,0
12,12,92,29,8,0,92,64,27,0
13,13,88,29,9,0,88,63,32,0
14,14,86,30,8,0,86,70,27,0
15,15,79,26,12,0,79,62,42,0
