,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,151,14,1,0,151,30,3,0
5,5,137,21,1,0,137,44,3,0
6,6,131,24,1,0,131,50,3,0
7,7,121,29,1,0,121,60,3,0
8,8,110,34,1,0,110,71,3,0
9,9,110,34,1,0,110,71,3,0
10,10,106,36,1,0,106,75,3,0
11,11,100,35,3,0,100,71,13,0
12,12,85,40,4,0,85,83,16,0
13,13,83,38,5,0,83,81,20,0
14,14,81,37,6,0,81,80,23,0
15,15,69,41,7,0,69,88,27,0
