,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,149,17,0,0,149,34,0,0
5,5,135,24,0,0,135,48,0,0
6,6,130,25,1,0,130,50,3,0
7,7,122,28,1,0,122,57,3,0
8,8,113,30,2,0,113,63,6,0
9,9,113,30,2,0,113,63,6,0
10,10,109,32,2,0,109,67,6,0
11,11,100,35,3,0,100,73,9,0
12,12,89,33,7,0,89,70,21,0
13,13,83,36,7,0,83,76,21,0
14,14,80,36,8,0,80,75,25,0
15,15,69,39,9,0,69,82,29,0
