,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,7,1,0,167,14,3,0
4,4,149,16,1,0,149,32,3,0
5,5,137,20,2,0,137,40,6,0
6,6,132,22,2,0,132,45,6,0
7,7,124,24,3,0,124,50,9,0
8,8,114,28,3,0,114,60,9,0
9,9,114,28,3,0,114,60,9,0
10,10,111,28,4,0,111,60,12,0
11,11,105,32,1,0,105,75,3,0
12,12,92,34,3,0,92,82,9,0
13,13,90,31,5,0,90,75,18,0
14,14,87,32,4,1,87,77,13,6
15,15,77,35,4,1,77,84,16,6
