,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,148,18,0,0,148,36,0,0
5,5,135,23,1,0,135,46,3,0
6,6,129,26,1,0,129,52,3,0
7,7,122,27,2,0,122,55,7,0
8,8,113,29,3,0,113,59,10,0
9,9,113,29,3,0,113,59,10,0
10,10,110,29,4,0,110,59,13,0
11,11,102,30,6,0,102,61,19,0
12,12,88,34,7,0,88,72,22,0
13,13,83,36,7,0,83,77,22,0
14,14,81,34,9,0,81,71,30,0
15,15,70,37,10,0,70,78,34,0
