,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,16,0,0
4,4,150,15,1,0,150,30,3,0
5,5,137,20,2,0,137,40,6,0
6,6,133,21,2,0,133,44,6,0
7,7,123,26,2,0,123,54,6,0
8,8,111,32,2,0,111,66,6,0
9,9,111,32,2,0,111,66,6,0
10,10,108,33,2,0,108,69,6,0
11,11,101,33,4,0,101,69,13,0
12,12,90,34,4,1,90,73,16,4
13,13,85,36,4,1,85,78,16,4
14,14,81,38,4,1,81,82,16,4
15,15,73,39,4,1,73,92,14,4
