,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,177,2,1,0,177,4,3,0
3,3,167,7,1,0,167,14,3,0
4,4,149,16,1,0,149,32,3,0
5,5,136,22,1,0,136,45,3,0
6,6,130,25,1,0,130,51,3,0
7,7,122,28,1,0,122,59,3,0
8,8,113,29,3,0,113,61,10,0
9,9,113,29,3,0,113,61,10,0
10,10,111,29,3,0,111,63,10,0
11,11,104,28,6,0,104,60,20,0
12,12,90,33,6,0,90,74,20,0
13,13,88,30,8,0,88,68,28,0
14,14,84,32,8,0,84,72,28,0
15,15,78,28,10,1,78,64,35,7
