,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,150,15,1,0,150,31,3,0
5,5,137,22,0,0,137,47,0,0
6,6,131,25,0,0,131,53,0,0
7,7,123,27,1,0,123,57,4,0
8,8,113,30,2,0,113,64,7,0
9,9,113,30,2,0,113,64,7,0
10,10,110,31,2,0,110,67,7,0
11,11,101,34,3,0,101,71,12,0
12,12,86,39,4,0,86,83,15,0
13,13,82,40,3,1,82,85,10,7
14,14,80,39,4,1,80,82,15,7
15,15,73,36,7,1,73,76,28,7
