,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,168,5,2,0,168,10,6,0
4,4,153,12,0,1,153,27,0,4
5,5,139,19,0,1,139,41,0,4
6,6,134,20,1,1,134,43,3,4
7,7,126,23,1,1,126,51,3,4
8,8,117,26,1,1,117,58,3,6
9,9,117,26,1,1,117,58,3,6
10,10,113,28,1,1,113,62,3,6
11,11,103,33,1,1,103,72,3,6
12,12,90,34,3,2,90,74,10,10
13,13,87,34,3,2,87,75,12,10
14,14,84,35,3,2,84,77,12,11
15,15,72,41,3,1,72,96,12,4
