,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,16,0,0
4,4,153,12,1,0,153,27,3,0
5,5,139,19,1,0,139,41,3,0
6,6,133,22,1,0,133,47,3,0
7,7,126,23,2,0,126,50,7,0
8,8,116,27,2,0,116,60,7,0
9,9,116,27,2,0,116,60,7,0
10,10,112,29,2,0,112,64,7,0
11,11,105,29,4,0,105,65,13,0
12,12,90,34,5,0,90,77,16,0
13,13,85,36,4,1,85,81,13,4
14,14,83,35,5,1,83,79,16,5
15,15,75,36,5,1,75,85,18,5
