,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,17,0,0
4,4,149,17,0,0,149,35,0,0
5,5,137,22,0,0,137,47,0,0
6,6,132,24,0,0,132,52,0,0
7,7,123,28,0,0,123,61,0,0
8,8,118,25,2,0,118,55,11,0
9,9,118,25,2,0,118,55,11,0
10,10,115,25,3,0,115,55,14,0
11,11,109,25,4,0,109,56,18,0
12,12,95,29,5,0,95,67,21,0
13,13,90,31,5,0,90,72,21,0
14,14,88,31,5,0,88,74,21,0
15,15,81,29,7,0,81,72,30,0
