,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,17,0,0
4,4,150,15,1,0,150,30,4,0
5,5,138,20,0,1,138,41,0,5
6,6,133,21,1,1,133,43,3,5
7,7,124,24,2,1,124,49,6,5
8,8,113,28,3,1,113,57,9,5
9,9,113,28,3,1,113,57,9,5
10,10,110,29,3,1,110,60,9,5
11,11,102,30,5,1,102,62,15,5
12,12,91,29,8,1,91,60,28,5
13,13,86,30,9,1,86,61,32,5
14,14,83,31,9,1,83,64,32,5
15,15,75,30,10,2,75,63,35,11
