,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,166,9,0,0,166,18,0,0
4,4,151,15,0,0,151,32,0,0
5,5,138,21,0,0,138,45,0,0
6,6,132,24,0,0,132,51,0,0
7,7,122,29,0,0,122,61,0,0
8,8,113,30,2,0,113,64,6,0
9,9,113,30,2,0,113,64,6,0
10,10,111,30,2,0,111,64,8,0
11,11,102,33,3,0,102,70,11,0
12,12,91,32,6,0,91,72,20,0
13,13,88,32,6,0,88,75,20,0
14,14,84,34,6,0,84,79,20,0
15,15,72,38,6,1,72,85,22,4
