,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,10,0,0,222,21,0,0
8,8,198,19,2,0,198,39,6,0
9,9,181,24,4,0,181,50,12,0
10,10,177,25,3,1,177,53,9,4
11,11,153,31,6,1,153,66,20,4
12,12,149,33,6,1,149,70,20,4
13,13,145,33,7,1,145,71,23,4
14,14,133,37,8,1,133,80,26,4
15,15,131,37,8,1,131,83,25,4
