,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,22,3,0
6,6,74,13,1,1,74,27,3,4
7,7,74,13,1,1,74,27,3,4
8,8,65,14,3,1,65,29,10,4
9,9,58,13,5,1,58,29,17,4
10,10,55,11,5,2,55,23,20,10
11,11,50,13,5,2,50,28,20,10
12,12,49,11,5,2,49,24,22,11
13,13,27,13,8,3,27,29,34,16
14,14,25,14,8,3,25,31,34,16
15,15,24,12,8,4,24,27,35,20
