,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,8,2,1,84,16,6,4
6,6,74,13,1,1,74,29,3,4
7,7,74,13,1,1,74,29,3,4
8,8,64,17,1,1,64,39,3,4
9,9,56,17,2,2,56,39,6,9
10,10,51,16,4,2,51,38,12,9
11,11,49,15,3,3,49,36,9,16
12,12,46,14,4,3,46,35,12,16
13,13,31,8,8,4,31,21,32,25
14,14,30,8,8,4,30,22,32,25
15,15,29,6,9,4,29,18,35,27
