,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,9,1,1,84,18,3,4
6,6,73,14,1,1,73,29,3,4
7,7,73,14,1,1,73,29,3,4
8,8,62,19,1,1,62,40,3,4
9,9,55,17,3,2,55,36,9,9
10,10,50,18,2,3,50,39,6,14
11,11,47,17,3,3,47,36,9,17
12,12,44,17,3,3,44,37,9,17
13,13,28,13,5,5,28,29,21,29
14,14,28,12,5,5,28,27,21,31
15,15,27,11,5,5,27,25,24,31
