,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,11,2,0,82,22,6,0
6,6,73,11,5,0,73,22,15,0
7,7,73,11,5,0,73,22,15,0
8,8,64,12,6,1,64,24,18,4
9,9,56,13,6,2,56,26,18,10
10,10,52,12,6,3,52,24,18,16
11,11,48,13,6,3,48,27,18,17
12,12,46,11,6,4,46,23,18,23
13,13,32,11,3,5,32,23,13,42
14,14,32,10,3,5,32,20,13,45
15,15,30,11,2,5,30,25,10,45
