,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,0,1,83,23,0,4
6,6,76,11,0,2,76,25,0,9
7,7,76,11,0,2,76,25,0,9
8,8,67,15,0,1,67,38,0,5
9,9,58,16,2,1,58,36,11,5
10,10,52,17,3,1,52,38,15,5
11,11,49,15,5,1,49,33,22,6
12,12,43,18,5,1,43,39,22,6
13,13,26,15,8,2,26,34,38,12
14,14,25,15,7,3,25,34,34,17
15,15,24,14,7,3,24,32,33,21
