,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,8,3,0,84,16,10,0
6,6,75,9,5,0,75,18,16,0
7,7,75,9,5,0,75,18,16,0
8,8,68,12,1,2,68,26,3,12
9,9,58,15,2,2,58,31,8,12
10,10,55,12,4,2,55,24,16,14
11,11,51,13,4,2,51,26,16,14
12,12,48,12,5,2,48,25,19,15
13,13,36,6,5,4,36,15,20,36
14,14,35,6,4,5,35,15,15,42
15,15,34,6,3,5,34,16,12,45
