,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,60,21,2,0,60,44,6,0
9,9,54,17,5,1,54,34,17,5
10,10,47,19,6,1,47,38,20,5
11,11,44,18,7,1,44,39,22,5
12,12,41,17,7,2,41,35,25,9
13,13,22,18,7,4,22,39,30,19
14,14,22,17,7,4,22,37,32,19
15,15,20,16,8,4,20,35,35,20
