,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,22,3,0
6,6,73,14,1,1,73,28,3,4
7,7,73,14,1,1,73,28,3,4
8,8,65,16,2,0,65,37,6,0
9,9,57,16,3,1,57,33,13,5
10,10,52,17,3,1,52,38,13,5
11,11,48,17,4,1,48,37,18,5
12,12,44,16,6,1,44,35,24,5
13,13,27,14,8,2,27,35,37,9
14,14,27,12,9,2,27,31,41,9
15,15,26,10,10,2,26,26,44,9
