,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,85,8,1,1,85,17,3,5
6,6,74,13,1,1,74,28,3,5
7,7,74,13,1,1,74,28,3,5
8,8,65,15,2,1,65,32,8,5
9,9,57,16,2,2,57,34,8,11
10,10,49,20,2,2,49,42,8,11
11,11,46,19,3,2,46,41,12,11
12,12,44,17,3,3,44,37,10,19
13,13,25,21,2,3,25,45,6,34
14,14,25,20,2,3,25,43,8,34
15,15,23,19,3,3,23,41,11,35
