,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,9,2,0,84,20,6,0
6,6,76,9,2,2,76,20,6,8
7,7,76,9,2,2,76,20,6,8
8,8,65,14,2,2,65,31,6,8
9,9,58,14,4,1,58,31,15,4
10,10,54,13,5,1,54,30,18,6
11,11,50,12,7,1,50,26,26,6
12,12,46,13,8,0,46,27,35,0
13,13,31,11,3,6,31,25,10,42
14,14,29,12,3,6,29,27,10,42
15,15,27,11,3,7,27,25,10,46
