,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,9,1,0,222,18,3,0
8,8,199,19,1,0,199,41,3,0
9,9,182,24,3,0,182,51,10,0
10,10,176,27,3,0,176,57,10,0
11,11,157,31,3,0,157,77,9,0
12,12,153,33,3,0,153,81,9,0
13,13,148,34,4,0,148,83,12,0
14,14,137,36,6,0,137,86,20,0
15,15,133,38,6,0,133,90,20,0
