,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,197,20,2,0,197,40,6,0
9,9,179,27,3,0,179,55,9,0
10,10,174,28,4,0,174,57,12,0
11,11,147,39,4,1,147,80,12,4
12,12,144,39,5,1,144,80,15,4
13,13,139,41,5,1,139,85,15,4
14,14,132,38,7,2,132,81,22,8
15,15,129,39,7,2,129,84,22,8
