,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,9,1,0,222,18,3,0
8,8,201,16,2,0,201,36,6,0
9,9,184,23,1,1,184,50,3,4
10,10,178,26,1,1,178,56,3,4
11,11,151,37,2,1,151,80,6,4
12,12,148,38,2,1,148,83,6,4
13,13,144,39,1,2,144,85,3,9
14,14,132,43,2,2,132,94,6,9
15,15,128,45,2,2,128,98,6,9
